timestamp,temperature_c,temperature_f,humidity,sensor_active,camera_active
2025-05-13 22:06:35,29.4,84.92,77.7
2025-05-13 22:06:38,29.4,84.92,77.7
2025-05-13 22:06:42,29.4,84.92,77.7
2025-05-13 22:06:45,29.4,84.92,77.6
2025-05-13 22:06:48,29.4,84.92,77.6
2025-05-13 22:06:51,29.4,84.92,77.6
2025-05-13 22:06:55,29.4,84.92,77.6
2025-05-13 22:06:58,29.4,84.92,77.6
2025-05-13 22:07:01,29.4,84.92,77.5
2025-05-13 22:07:04,29.4,84.92,77.5
2025-05-13 22:07:08,29.4,84.92,77.5
2025-05-13 22:07:11,29.4,84.92,77.5
2025-05-13 22:07:14,29.4,84.92,77.5
2025-05-13 22:07:17,29.4,84.92,77.5
2025-05-13 22:07:21,29.4,84.92,77.6
2025-05-13 22:07:24,29.4,84.92,77.5
2025-05-13 22:07:27,29.4,84.92,77.6
2025-05-13 22:07:31,29.4,84.92,77.5
2025-05-13 22:07:34,29.4,84.92,77.6
2025-05-13 22:07:37,29.4,84.92,77.5
2025-05-13 22:07:40,29.4,84.92,77.5
2025-05-13 22:07:44,29.4,84.92,77.5
2025-05-13 22:07:47,29.5,85.1,77.5
2025-05-13 22:07:50,29.4,84.92,77.5
2025-05-13 22:07:53,29.5,85.1,77.5
2025-05-13 22:07:57,29.5,85.1,77.5
2025-05-13 22:08:00,29.5,85.1,77.4
2025-05-13 22:08:03,29.5,85.1,77.4
2025-05-13 22:08:06,29.5,85.1,77.4
2025-05-13 22:08:10,29.5,85.1,77.4
2025-05-13 22:08:13,29.5,85.1,77.4
2025-05-13 22:08:16,29.5,85.1,77.4
2025-05-13 22:08:19,29.5,85.1,77.4
2025-05-13 22:08:23,29.5,85.1,77.4
2025-05-13 22:08:26,29.5,85.1,77.4
2025-05-13 22:08:29,29.5,85.1,77.4
2025-05-13 22:08:32,29.5,85.1,77.4
2025-05-13 22:08:36,29.5,85.1,77.4
2025-05-13 22:08:39,29.5,85.1,77.3
2025-05-13 22:08:42,29.5,85.1,77.3
2025-05-13 22:08:46,29.5,85.1,77.3
2025-05-13 22:08:49,29.6,85.28,77.3
2025-05-13 22:08:52,29.6,85.28,77.3
2025-05-13 22:08:55,29.6,85.28,77.2
2025-05-13 22:08:59,29.6,85.28,77.2
2025-05-13 22:09:02,29.6,85.28,77.2
2025-05-13 22:09:05,29.6,85.28,77.2
2025-05-13 22:09:08,29.6,85.28,77.2
2025-05-13 22:09:12,29.6,85.28,77.2
2025-05-13 22:09:15,29.6,85.28,77.2
2025-05-13 22:09:18,29.6,85.28,77.1
2025-05-13 22:09:21,29.6,85.28,77.1
2025-05-13 22:09:25,29.6,85.28,77.1
2025-05-13 22:09:28,29.6,85.28,77.1
2025-05-13 22:09:31,29.7,85.46000000000001,77.0
2025-05-13 22:09:34,29.7,85.46000000000001,77.0
2025-05-13 22:09:38,29.7,85.46000000000001,77.0
2025-05-13 22:09:41,29.7,85.46000000000001,77.0
2025-05-13 22:09:44,29.7,85.46000000000001,77.0
2025-05-13 22:09:47,29.7,85.46000000000001,76.9
2025-05-13 22:09:51,29.7,85.46000000000001,76.9
2025-05-13 22:09:54,29.7,85.46000000000001,76.9
2025-05-13 22:09:57,29.7,85.46000000000001,76.8
2025-05-13 22:10:00,29.7,85.46000000000001,76.9
2025-05-13 22:10:04,29.7,85.46000000000001,76.8
2025-05-13 22:10:07,29.7,85.46000000000001,76.8
2025-05-13 22:10:10,29.7,85.46000000000001,76.8
2025-05-13 22:10:13,29.7,85.46000000000001,76.9
2025-05-13 22:10:17,29.7,85.46000000000001,76.9
2025-05-13 22:10:20,29.7,85.46000000000001,76.8
2025-05-13 22:10:25,29.7,85.46000000000001,76.8
2025-05-13 22:10:29,29.7,85.46000000000001,76.8
2025-05-13 22:10:32,29.7,85.46000000000001,76.8
2025-05-13 22:10:35,29.7,85.46000000000001,76.8
2025-05-13 22:10:39,29.7,85.46000000000001,76.8
2025-05-13 22:10:42,29.7,85.46000000000001,76.8
2025-05-13 22:10:45,29.7,85.46000000000001,76.8
2025-05-13 22:10:48,29.7,85.46000000000001,76.8
2025-05-13 22:10:52,29.7,85.46000000000001,76.9
2025-05-13 22:10:55,29.7,85.46000000000001,76.9
2025-05-13 22:10:58,29.6,85.28,77.0
2025-05-13 22:11:01,29.6,85.28,77.0
2025-05-13 22:11:05,29.6,85.28,77.1
2025-05-13 22:11:08,29.6,85.28,77.1
2025-05-13 22:11:11,29.6,85.28,77.2
2025-05-13 22:11:14,29.6,85.28,77.3
2025-05-13 22:11:18,29.5,85.1,77.3
2025-05-13 22:11:21,29.5,85.1,77.3
2025-05-13 22:11:24,29.5,85.1,77.4
2025-05-13 22:11:27,29.5,85.1,77.5
2025-05-13 22:11:31,29.5,85.1,77.5
2025-05-13 22:11:34,29.4,84.92,77.6
2025-05-13 22:11:37,29.4,84.92,77.7
2025-05-13 22:11:41,29.4,84.92,77.8
2025-05-13 22:11:44,29.4,84.92,77.9
2025-05-13 22:11:47,29.3,84.74000000000001,78.0
2025-05-13 22:11:50,29.3,84.74000000000001,78.0
2025-05-13 22:11:54,29.3,84.74000000000001,78.1
2025-05-13 22:11:57,29.3,84.74000000000001,78.1
2025-05-13 22:12:00,29.3,84.74000000000001,78.2
2025-05-13 22:12:03,29.3,84.74000000000001,78.2
2025-05-13 22:12:07,29.3,84.74000000000001,78.3
2025-05-13 22:12:10,29.3,84.74000000000001,78.3
2025-05-13 22:12:13,29.3,84.74000000000001,78.3
2025-05-13 22:12:16,29.3,84.74000000000001,78.3
2025-05-13 22:12:20,29.3,84.74000000000001,78.4
2025-05-13 22:12:23,29.3,84.74000000000001,78.3
2025-05-13 22:12:26,29.3,84.74000000000001,78.3
2025-05-13 22:12:29,29.3,84.74000000000001,78.3
2025-05-13 22:12:33,29.3,84.74000000000001,78.3
2025-05-13 22:12:36,29.3,84.74000000000001,78.3
2025-05-13 22:12:39,29.3,84.74000000000001,78.2
2025-05-13 22:12:42,29.4,84.92,78.2
2025-05-13 22:12:46,29.4,84.92,78.2
2025-05-13 22:12:49,29.4,84.92,78.1
2025-05-13 22:12:52,29.4,84.92,78.1
2025-05-13 22:12:55,29.4,84.92,78.0
2025-05-13 22:12:59,29.4,84.92,78.0
2025-05-13 22:13:02,29.5,85.1,77.9
2025-05-13 22:13:05,29.5,85.1,77.9
2025-05-13 22:13:08,29.5,85.1,77.9
2025-05-13 22:13:12,29.5,85.1,77.8
2025-05-13 22:13:15,29.5,85.1,77.8
2025-05-13 22:13:18,29.5,85.1,77.8
2025-05-13 22:13:21,29.5,85.1,77.7
2025-05-13 22:13:25,29.6,85.28,77.7
2025-05-13 22:13:28,29.6,85.28,77.6
2025-05-13 22:13:31,29.6,85.28,77.6
2025-05-13 22:13:35,29.6,85.28,77.6
2025-05-13 22:13:38,29.6,85.28,77.5
2025-05-13 22:13:41,29.6,85.28,77.5
2025-05-13 22:13:44,29.6,85.28,77.5
2025-05-13 22:13:48,29.6,85.28,77.4
2025-05-13 22:13:51,29.7,85.46000000000001,77.4
2025-05-13 22:13:54,29.7,85.46000000000001,77.3
2025-05-13 22:13:57,29.7,85.46000000000001,77.3
2025-05-13 22:14:01,29.7,85.46000000000001,77.3
2025-05-13 22:14:04,29.7,85.46000000000001,77.2
2025-05-13 22:14:07,29.7,85.46000000000001,77.2
2025-05-13 22:14:10,29.7,85.46000000000001,77.1
2025-05-13 22:14:14,29.7,85.46000000000001,77.1
2025-05-13 22:14:17,29.7,85.46000000000001,77.0
2025-05-13 22:14:22,29.7,85.46000000000001,77.0
2025-05-13 22:14:26,29.8,85.64,77.0
2025-05-13 22:14:29,29.8,85.64,77.0
2025-05-13 22:14:32,29.7,85.46000000000001,76.9
2025-05-13 22:14:36,29.7,85.46000000000001,76.9
2025-05-13 22:14:39,29.7,85.46000000000001,77.0
2025-05-13 22:14:42,29.7,85.46000000000001,77.0
2025-05-13 22:14:45,29.7,85.46000000000001,77.1
2025-05-13 22:14:49,29.7,85.46000000000001,77.1
2025-05-13 22:14:52,29.7,85.46000000000001,77.1
2025-05-13 22:14:55,29.7,85.46000000000001,77.1
2025-05-13 22:14:58,29.7,85.46000000000001,77.1
2025-05-13 22:15:02,29.7,85.46000000000001,77.2
2025-05-13 22:15:05,29.7,85.46000000000001,77.2
2025-05-13 22:15:08,29.7,85.46000000000001,77.1
2025-05-13 22:15:11,29.7,85.46000000000001,77.1
2025-05-13 22:15:15,29.7,85.46000000000001,77.1
2025-05-13 22:15:18,29.7,85.46000000000001,77.1
2025-05-13 22:15:21,29.7,85.46000000000001,77.1
2025-05-13 22:15:24,29.7,85.46000000000001,77.1
2025-05-13 22:15:28,29.7,85.46000000000001,77.1
2025-05-13 22:15:31,29.7,85.46000000000001,77.1
2025-05-13 22:15:34,29.7,85.46000000000001,77.1
2025-05-13 22:15:37,29.7,85.46000000000001,77.1
2025-05-13 22:15:41,29.6,85.28,77.2
2025-05-13 22:15:44,29.7,85.46000000000001,77.2
2025-05-13 22:15:47,29.6,85.28,77.2
2025-05-13 22:15:51,29.6,85.28,77.3
2025-05-13 22:15:54,29.7,85.46000000000001,77.3
2025-05-13 22:15:57,29.7,85.46000000000001,77.3
2025-05-13 22:16:00,29.7,85.46000000000001,77.3
2025-05-13 22:16:04,29.6,85.28,77.3
2025-05-13 22:16:07,29.7,85.46000000000001,77.3
2025-05-13 22:16:10,29.7,85.46000000000001,77.3
2025-05-13 22:16:13,29.7,85.46000000000001,77.3
2025-05-13 22:16:17,29.7,85.46000000000001,77.2
2025-05-13 22:16:20,29.6,85.28,77.3
2025-05-13 22:16:23,29.6,85.28,77.3
2025-05-13 22:16:26,29.6,85.28,77.3
2025-05-13 22:16:30,29.6,85.28,77.4
2025-05-13 22:16:33,29.6,85.28,77.5
2025-05-13 22:16:36,29.5,85.1,77.6
2025-05-13 22:16:39,29.5,85.1,77.7
2025-05-13 22:16:43,29.5,85.1,77.7
2025-05-13 22:16:46,29.4,84.92,77.8
2025-05-13 22:16:49,29.4,84.92,77.8
2025-05-13 22:16:52,29.4,84.92,77.8
2025-05-13 22:16:56,29.4,84.92,77.9
2025-05-13 22:16:59,29.4,84.92,77.9
2025-05-13 22:17:02,29.3,84.74000000000001,77.9
2025-05-13 22:17:05,29.3,84.74000000000001,78.0
2025-05-13 22:17:09,29.3,84.74000000000001,78.0
2025-05-13 22:17:12,29.3,84.74000000000001,78.2
2025-05-13 22:17:15,29.3,84.74000000000001,78.3
2025-05-13 22:17:18,29.2,84.56,78.4
2025-05-13 22:17:22,29.2,84.56,78.4
2025-05-13 22:17:25,29.2,84.56,78.6
2025-05-13 22:17:28,29.2,84.56,78.5
2025-05-13 22:17:31,29.2,84.56,78.5
2025-05-13 22:17:35,29.2,84.56,78.5
2025-05-13 22:17:38,29.2,84.56,78.5
2025-05-13 22:17:41,29.2,84.56,78.5
2025-05-13 22:17:45,29.2,84.56,78.5
2025-05-13 22:17:48,29.2,84.56,78.5
2025-05-13 22:17:51,29.2,84.56,78.5
2025-05-13 22:17:54,29.3,84.74000000000001,78.5
2025-05-13 22:17:58,29.3,84.74000000000001,78.5
2025-05-13 22:18:01,29.3,84.74000000000001,78.4
2025-05-13 22:18:04,29.3,84.74000000000001,78.3
2025-05-13 22:18:07,29.3,84.74000000000001,78.3
2025-05-13 22:18:11,29.3,84.74000000000001,78.3
2025-05-13 22:18:14,29.3,84.74000000000001,78.1
2025-05-13 22:18:17,29.3,84.74000000000001,78.0
2025-05-13 22:18:23,29.3,84.74000000000001,78.0
2025-05-13 22:18:26,29.3,84.74000000000001,78.0
2025-05-13 22:18:29,29.4,84.92,78.0
2025-05-13 22:18:33,29.3,84.74000000000001,78.0
2025-05-13 22:18:36,29.3,84.74000000000001,78.1
2025-05-13 22:18:39,29.3,84.74000000000001,78.0
2025-05-13 22:18:42,29.4,84.92,78.0
2025-05-13 22:18:46,29.4,84.92,78.1
2025-05-13 22:18:49,29.4,84.92,78.0
2025-05-13 22:18:52,29.4,84.92,78.0
2025-05-13 22:18:55,29.4,84.92,78.0
2025-05-13 22:18:59,29.4,84.92,78.0
2025-05-13 22:19:02,29.4,84.92,78.0
2025-05-13 22:19:05,29.4,84.92,78.0
2025-05-13 22:19:08,29.4,84.92,78.0
2025-05-13 22:19:12,29.4,84.92,77.9
2025-05-13 22:19:15,29.4,84.92,77.9
2025-05-13 22:19:18,29.4,84.92,78.0
2025-05-13 22:19:22,29.4,84.92,77.9
2025-05-13 22:19:25,29.4,84.92,77.9
2025-05-13 22:19:28,29.4,84.92,77.9
2025-05-13 22:19:31,29.4,84.92,77.8
2025-05-13 22:19:35,29.4,84.92,77.9
2025-05-13 22:19:38,29.4,84.92,77.9
2025-05-13 22:19:41,29.4,84.92,77.8
2025-05-13 22:19:44,29.4,84.92,77.9
2025-05-13 22:19:48,29.4,84.92,77.9
2025-05-13 22:19:51,29.4,84.92,78.0
2025-05-13 22:19:54,29.4,84.92,78.0
2025-05-13 22:19:58,29.4,84.92,78.1
2025-05-13 22:20:01,29.4,84.92,78.1
2025-05-13 22:20:04,29.4,84.92,78.1
2025-05-13 22:20:07,29.4,84.92,78.1
2025-05-13 22:20:13,29.4,84.92,78.1
2025-05-13 22:20:16,29.4,84.92,78.1
2025-05-13 22:20:19,29.4,84.92,78.1
2025-05-13 22:20:23,29.4,84.92,78.0
2025-05-13 22:20:26,29.4,84.92,78.1
2025-05-13 22:20:29,29.4,84.92,78.1
2025-05-13 22:20:32,29.4,84.92,78.0
2025-05-13 22:20:36,29.4,84.92,78.0
2025-05-13 22:20:39,29.4,84.92,78.0
2025-05-13 22:20:42,29.4,84.92,78.0
2025-05-13 22:20:45,29.4,84.92,78.0
2025-05-13 22:20:49,29.4,84.92,77.9
2025-05-13 22:20:52,29.4,84.92,78.0
2025-05-13 22:20:55,29.4,84.92,78.0
2025-05-13 22:20:58,29.4,84.92,78.0
2025-05-13 22:21:02,29.4,84.92,78.0
2025-05-13 22:21:05,29.4,84.92,78.0
2025-05-13 22:21:08,29.4,84.92,78.0
2025-05-13 22:21:12,29.4,84.92,78.0
2025-05-13 22:21:15,29.4,84.92,78.0
2025-05-13 22:21:18,29.4,84.92,78.0
2025-05-13 22:21:21,29.4,84.92,78.1
2025-05-13 22:21:25,29.3,84.74000000000001,78.1
2025-05-13 22:21:28,29.3,84.74000000000001,78.2
2025-05-13 22:21:31,29.3,84.74000000000001,78.2
2025-05-13 22:21:34,29.3,84.74000000000001,78.2
2025-05-13 22:21:38,29.3,84.74000000000001,78.2
2025-05-13 22:21:41,29.3,84.74000000000001,78.3
2025-05-13 22:21:44,29.3,84.74000000000001,78.3
2025-05-13 22:21:48,29.3,84.74000000000001,78.3
2025-05-13 22:21:51,29.3,84.74000000000001,78.3
2025-05-13 22:21:54,29.3,84.74000000000001,78.3
2025-05-13 22:21:57,29.3,84.74000000000001,78.3
2025-05-13 22:22:03,29.3,84.74000000000001,78.2
2025-05-13 22:22:06,29.4,84.92,78.2
2025-05-13 22:22:09,29.4,84.92,78.1
2025-05-13 22:22:13,29.4,84.92,78.1
2025-05-13 22:22:16,29.4,84.92,78.1
2025-05-13 22:22:19,29.4,84.92,78.1
2025-05-13 22:22:22,29.4,84.92,78.1
2025-05-13 22:22:26,29.4,84.92,78.1
2025-05-13 22:22:29,29.4,84.92,78.2
2025-05-13 22:22:32,29.4,84.92,78.2
2025-05-13 22:22:35,29.4,84.92,78.2
2025-05-13 22:22:39,29.4,84.92,78.2
2025-05-13 22:22:42,29.4,84.92,78.1
2025-05-13 22:22:47,29.4,84.92,78.1
2025-05-13 22:22:51,29.4,84.92,78.0
2025-05-13 22:22:54,29.4,84.92,78.0
2025-05-13 22:22:57,29.4,84.92,78.0
2025-05-13 22:23:01,29.5,85.1,78.0
2025-05-13 22:23:04,29.5,85.1,77.9
2025-05-13 22:23:07,29.5,85.1,77.9
2025-05-13 22:23:13,29.5,85.1,77.8
2025-05-13 22:23:16,29.5,85.1,77.7
2025-05-13 22:23:19,29.5,85.1,77.7
2025-05-13 22:23:22,29.5,85.1,77.6
2025-05-13 22:23:26,29.5,85.1,77.5
2025-05-13 22:23:29,29.5,85.1,77.5
2025-05-13 22:23:32,29.5,85.1,77.4
2025-05-13 22:23:35,29.5,85.1,77.3
2025-05-13 22:23:39,29.5,85.1,77.2
2025-05-13 22:23:42,29.5,85.1,77.2
2025-05-13 22:23:45,29.5,85.1,77.1
2025-05-13 22:23:48,29.5,85.1,77.1
2025-05-13 22:23:52,29.5,85.1,77.1
2025-05-13 22:23:55,29.5,85.1,77.2
2025-05-13 22:23:58,29.5,85.1,77.2
2025-05-13 22:24:02,29.5,85.1,77.2
2025-05-13 22:24:05,29.5,85.1,77.2
2025-05-13 22:24:08,29.5,85.1,77.2
2025-05-13 22:24:11,29.5,85.1,77.2
2025-05-13 22:24:15,29.5,85.1,77.2
2025-05-13 22:24:18,29.4,84.92,77.3
2025-05-13 22:24:21,29.4,84.92,77.4
2025-05-13 22:24:24,29.4,84.92,77.5
2025-05-13 22:24:28,29.4,84.92,77.5
2025-05-13 22:24:31,29.4,84.92,77.5
2025-05-13 22:24:34,29.4,84.92,77.6
2025-05-13 22:24:37,29.4,84.92,77.6
2025-05-13 22:24:41,29.4,84.92,77.6
2025-05-13 22:24:44,29.4,84.92,77.7
2025-05-13 22:24:47,29.4,84.92,77.6
2025-05-13 22:24:50,29.4,84.92,77.5
2025-05-13 22:24:54,29.4,84.92,77.7
2025-05-13 22:24:57,29.4,84.92,77.7
2025-05-13 22:25:00,29.4,84.92,77.7
2025-05-13 22:25:04,29.4,84.92,77.7
2025-05-13 22:25:07,29.4,84.92,77.8
2025-05-13 22:25:10,29.4,84.92,77.8
2025-05-13 22:25:13,29.4,84.92,77.8
2025-05-13 22:25:17,29.4,84.92,77.7
2025-05-13 22:25:20,29.4,84.92,77.7
2025-05-13 22:25:23,29.4,84.92,77.8
2025-05-13 22:25:26,29.4,84.92,77.7
2025-05-13 22:25:30,29.4,84.92,77.7
2025-05-13 22:25:33,29.4,84.92,77.7
2025-05-13 22:25:36,29.4,84.92,77.7
2025-05-13 22:25:39,29.4,84.92,77.7
2025-05-13 22:25:43,29.4,84.92,77.8
2025-05-13 22:25:46,29.4,84.92,77.7
2025-05-13 22:25:49,29.4,84.92,77.7
2025-05-13 22:25:52,29.5,85.1,77.7
2025-05-13 22:25:56,29.5,85.1,77.7
2025-05-13 22:25:59,29.5,85.1,77.7
2025-05-13 22:26:02,29.5,85.1,77.6
2025-05-13 22:26:05,29.5,85.1,77.6
2025-05-13 22:26:09,29.5,85.1,77.6
2025-05-13 22:26:12,29.5,85.1,77.6
2025-05-13 22:26:15,29.5,85.1,77.6
2025-05-13 22:26:19,29.5,85.1,77.5
2025-05-13 22:26:22,29.5,85.1,77.4
2025-05-13 22:26:25,29.5,85.1,77.4
2025-05-13 22:26:28,29.5,85.1,77.4
2025-05-13 22:26:32,29.5,85.1,77.4
2025-05-13 22:26:35,29.5,85.1,77.3
2025-05-13 22:26:38,29.5,85.1,77.3
2025-05-13 22:26:41,29.5,85.1,77.3
2025-05-13 22:26:45,29.5,85.1,77.3
2025-05-13 22:26:48,29.5,85.1,77.3
2025-05-13 22:26:51,29.5,85.1,77.3
2025-05-13 22:26:57,29.5,85.1,77.4
2025-05-13 22:27:00,29.5,85.1,77.4
2025-05-13 22:27:03,29.5,85.1,77.4
2025-05-13 22:27:06,29.5,85.1,77.4
2025-05-13 22:27:10,29.5,85.1,77.4
2025-05-13 22:27:13,29.5,85.1,77.4
2025-05-13 22:27:16,29.5,85.1,77.4
2025-05-13 22:27:19,29.5,85.1,77.5
2025-05-13 22:27:23,29.5,85.1,77.5
2025-05-13 22:27:26,29.5,85.1,77.5
2025-05-13 22:27:29,29.5,85.1,77.5
2025-05-13 22:27:32,29.5,85.1,77.4
2025-05-13 22:27:36,29.5,85.1,77.4
2025-05-13 22:27:39,29.5,85.1,77.3
2025-05-13 22:27:42,29.5,85.1,77.3
2025-05-13 22:27:45,29.5,85.1,77.2
2025-05-13 22:27:49,29.5,85.1,77.2
2025-05-13 22:27:52,29.5,85.1,77.3
2025-05-13 22:27:55,29.5,85.1,77.3
2025-05-13 22:27:58,29.5,85.1,77.3
2025-05-13 22:28:02,29.5,85.1,77.3
2025-05-13 22:28:05,29.5,85.1,77.3
2025-05-13 22:28:08,29.5,85.1,77.3
2025-05-13 22:28:12,29.5,85.1,77.4
2025-05-13 22:28:15,29.4,84.92,77.4
2025-05-13 22:28:18,29.4,84.92,77.4
2025-05-13 22:28:21,29.4,84.92,77.4
2025-05-13 22:28:25,29.4,84.92,77.5
2025-05-13 22:28:28,29.4,84.92,77.5
2025-05-13 22:28:31,29.4,84.92,77.5
2025-05-13 22:28:34,29.4,84.92,77.5
2025-05-13 22:28:38,29.4,84.92,77.6
2025-05-13 22:28:41,29.4,84.92,77.6
2025-05-13 22:28:44,29.4,84.92,77.5
2025-05-13 22:28:47,29.4,84.92,77.5
2025-05-13 22:28:51,29.4,84.92,77.5
2025-05-13 22:28:54,29.3,84.74000000000001,77.6
2025-05-13 22:28:57,29.3,84.74000000000001,77.5
2025-05-13 22:29:00,29.3,84.74000000000001,77.6
2025-05-13 22:29:04,29.3,84.74000000000001,77.6
2025-05-13 22:29:07,29.3,84.74000000000001,77.6
2025-05-13 22:29:10,29.2,84.56,77.7
2025-05-13 22:29:14,29.2,84.56,77.7
2025-05-13 22:29:17,29.2,84.56,77.8
2025-05-13 22:29:20,29.2,84.56,77.8
2025-05-13 22:29:23,29.2,84.56,77.9
2025-05-13 22:29:27,29.1,84.38,78.0
2025-05-13 22:29:30,29.1,84.38,78.0
2025-05-13 22:29:35,29.1,84.38,78.1
2025-05-13 22:29:39,29.1,84.38,78.1
2025-05-13 22:29:42,29.1,84.38,78.1
2025-05-13 22:29:45,29.0,84.2,78.1
2025-05-13 22:29:48,29.0,84.2,78.2
2025-05-13 22:29:52,29.0,84.2,78.2
2025-05-13 22:29:55,29.0,84.2,78.2
2025-05-13 22:29:58,29.0,84.2,78.3
2025-05-13 22:30:01,29.0,84.2,78.3
2025-05-13 22:30:05,29.0,84.2,78.3
2025-05-13 22:30:08,29.0,84.2,78.4
2025-05-13 22:30:11,28.9,84.02,78.4
2025-05-13 22:30:14,28.9,84.02,78.4
2025-05-13 22:30:18,28.9,84.02,78.5
2025-05-13 22:30:21,28.9,84.02,78.5
2025-05-13 22:30:24,28.9,84.02,78.6
2025-05-13 22:30:28,28.9,84.02,78.6
2025-05-13 22:30:31,28.9,84.02,78.7
2025-05-13 22:30:34,28.8,83.84,78.8
2025-05-13 22:30:37,28.8,83.84,78.9
2025-05-13 22:30:41,28.8,83.84,79.0
2025-05-13 22:30:44,28.8,83.84,79.0
2025-05-13 22:30:47,28.8,83.84,79.1
2025-05-13 22:30:50,28.7,83.66,79.1
2025-05-13 22:30:54,28.7,83.66,79.2
2025-05-13 22:30:57,28.7,83.66,79.2
2025-05-13 22:31:00,28.7,83.66,79.3
2025-05-13 22:31:03,28.7,83.66,79.3
2025-05-13 22:31:07,28.7,83.66,79.3
2025-05-13 22:31:10,28.7,83.66,79.3
2025-05-13 22:31:13,28.7,83.66,79.3
2025-05-13 22:31:16,28.7,83.66,79.3
2025-05-13 22:31:20,28.7,83.66,79.3
2025-05-13 22:31:23,28.7,83.66,79.3
2025-05-13 22:31:26,28.7,83.66,79.3
2025-05-13 22:31:29,28.7,83.66,79.3
2025-05-13 22:31:33,28.7,83.66,79.3
2025-05-13 22:31:36,28.7,83.66,79.3
2025-05-13 22:31:39,28.7,83.66,79.3
2025-05-13 22:31:42,28.7,83.66,79.4
2025-05-13 22:31:46,28.7,83.66,79.4
2025-05-13 22:31:49,28.7,83.66,79.4
2025-05-13 22:31:52,28.7,83.66,79.4
2025-05-13 22:31:55,28.7,83.66,79.5
2025-05-13 22:31:59,28.7,83.66,79.5
2025-05-13 22:32:02,28.7,83.66,79.5
2025-05-13 22:32:05,28.6,83.48,79.5
2025-05-13 22:32:09,28.7,83.66,79.5
2025-05-13 22:32:12,28.7,83.66,79.6
2025-05-13 22:32:15,28.7,83.66,79.6
2025-05-13 22:32:18,28.7,83.66,79.6
2025-05-13 22:32:22,28.7,83.66,79.6
2025-05-13 22:32:25,28.7,83.66,79.6
2025-05-13 22:32:28,28.7,83.66,79.6
2025-05-13 22:32:31,28.7,83.66,79.6
2025-05-13 22:32:35,28.7,83.66,79.6
2025-05-13 22:32:38,28.7,83.66,79.6
2025-05-13 22:32:41,28.7,83.66,79.6
2025-05-13 22:32:44,28.7,83.66,79.6
2025-05-13 22:32:48,28.7,83.66,79.6
2025-05-13 22:32:51,28.7,83.66,79.6
2025-05-13 22:32:54,28.7,83.66,79.6
2025-05-13 22:32:57,28.7,83.66,79.6
2025-05-13 22:33:01,28.8,83.84,79.5
2025-05-13 22:33:04,28.8,83.84,79.5
2025-05-13 22:33:07,28.8,83.84,79.5
2025-05-13 22:33:10,28.8,83.84,79.4
2025-05-13 22:33:14,28.8,83.84,79.4
2025-05-13 22:33:17,28.8,83.84,79.4
2025-05-13 22:33:20,28.8,83.84,79.4
2025-05-13 22:33:24,28.8,83.84,79.3
2025-05-13 22:33:27,28.8,83.84,79.3
2025-05-13 22:33:30,28.8,83.84,79.3
2025-05-13 22:33:33,28.9,84.02,79.3
2025-05-13 22:33:37,28.9,84.02,79.2
2025-05-13 22:33:40,28.9,84.02,79.1
2025-05-13 22:33:43,28.9,84.02,79.1
2025-05-13 22:33:46,28.9,84.02,79.1
2025-05-13 22:33:50,28.9,84.02,79.0
2025-05-13 22:33:53,28.9,84.02,78.9
2025-05-13 22:33:56,29.0,84.2,78.8
2025-05-13 22:33:59,29.0,84.2,78.7
2025-05-13 22:34:03,29.0,84.2,78.7
2025-05-13 22:34:06,29.0,84.2,78.7
2025-05-13 22:34:09,29.0,84.2,78.5
2025-05-13 22:34:12,29.0,84.2,78.5
2025-05-13 22:34:16,29.0,84.2,78.5
2025-05-13 22:34:19,29.0,84.2,78.5
2025-05-13 22:34:22,29.0,84.2,78.4
2025-05-13 22:34:25,29.0,84.2,78.2
2025-05-13 22:34:29,29.0,84.2,78.2
2025-05-13 22:34:32,29.0,84.2,78.3
2025-05-13 22:34:35,29.0,84.2,78.3
2025-05-13 22:34:38,28.9,84.02,78.4
2025-05-13 22:34:42,28.9,84.02,78.5
2025-05-13 22:34:45,28.9,84.02,78.5
2025-05-13 22:34:48,28.9,84.02,78.5
2025-05-13 22:34:51,28.9,84.02,78.5
2025-05-13 22:34:55,28.9,84.02,78.7
2025-05-13 22:34:58,28.9,84.02,78.7
2025-05-13 22:35:01,28.9,84.02,78.8
2025-05-13 22:35:04,28.8,83.84,78.8
2025-05-13 22:35:08,28.8,83.84,78.8
2025-05-13 22:35:11,28.8,83.84,78.9
2025-05-13 22:35:14,28.8,83.84,78.9
2025-05-13 22:35:18,28.8,83.84,79.0
2025-05-13 22:35:21,28.8,83.84,79.0
2025-05-13 22:35:24,28.9,84.02,79.0
2025-05-13 22:35:27,28.9,84.02,79.0
2025-05-13 22:35:31,28.9,84.02,79.0
2025-05-13 22:35:34,28.9,84.02,79.0
2025-05-13 22:35:37,28.9,84.02,79.0
2025-05-13 22:35:40,28.9,84.02,78.9
2025-05-13 22:35:44,28.9,84.02,78.9
2025-05-13 22:35:47,28.9,84.02,78.8
2025-05-13 22:35:50,28.9,84.02,78.8
2025-05-13 22:35:53,28.9,84.02,78.8
2025-05-13 22:35:57,28.9,84.02,78.8
2025-05-13 22:36:00,28.9,84.02,78.8
2025-05-13 22:36:03,28.9,84.02,78.8
2025-05-13 22:36:06,28.9,84.02,78.8
2025-05-13 22:36:10,28.9,84.02,78.8
2025-05-13 22:36:13,29.0,84.2,78.8
